2013-09-01 00:00:00.000,013,001,389.6189,122.0955
2013-09-01 00:00:00.000,013,008,22.089,0
2013-09-01 00:00:00.000,013,003,6.2757,0.0735999999999999
2013-09-01 00:00:00.000,008,003,3539.9653,324.4956
2013-09-01 00:00:00.000,008,006,0.8467,0.8467
2013-09-01 00:00:00.000,012,001,7827.2244,394.8848
2013-09-01 00:00:00.000,017,008,5.7179,0
2013-09-01 00:00:00.000,017,003,330.0702,53.3663
2013-09-01 00:00:00.000,008,001,49183.3086,3504.76289999999
2013-09-01 00:00:00.000,011,001,5525.8265,522.045
2013-09-01 00:00:00.000,011,008,324.8092,11.7055
2013-09-01 00:00:00.000,011,003,487.8441,60.6749
2013-09-01 00:00:00.000,012,008,242.5137,49.8552
2013-09-01 00:00:00.000,012,003,6135.3874,684.086899999999
2013-09-01 00:00:00.000,012,009,186.7988,0.070699999999988
2013-09-01 00:00:00.000,005,003,85.7705,1.3918
2013-09-01 00:00:00.000,009,001,6152.2674,1714.0296
2013-09-01 00:00:00.000,011,006,0.0463,0.0463
2013-09-01 00:00:00.000,006,001,169.3068,52.5003
2013-09-01 00:00:00.000,006,003,0.8165,0.0986
2013-09-01 00:00:00.000,005,001,2225.1033,313.8916
2013-09-01 00:00:00.000,019,010,81.6964,12.4985
2013-09-01 00:00:00.000,019,001,39375.7899,948.810100000002
2013-09-01 00:00:00.000,019,004,1074.8383,53.8209999999999
2013-09-01 00:00:00.000,019,008,1784.6901,616.8333
2013-09-01 00:00:00.000,009,002,418.8833,48.6227
2013-09-01 00:00:00.000,016,001,488.9694,53.8926
2013-09-01 00:00:00.000,004,004,449.1511,33.117
2013-09-01 00:00:00.000,004,008,417.8543,82.4759
2013-09-01 00:00:00.000,019,003,889.4823,81.6717
2013-09-01 00:00:00.000,019,011,1477.0625,148.3699
2013-09-01 00:00:00.000,019,002,1946.9042,67.7421999999999
2013-09-01 00:00:00.000,019,014,90.9063,1.664
2013-09-01 00:00:00.000,004,011,9280.8815,1171.6814
2013-09-01 00:00:00.000,004,002,2658.599,351.1349
2013-09-01 00:00:00.000,004,010,502.6,25.3514
2013-09-01 00:00:00.000,004,005,554.3208,147.2181
2013-09-01 00:00:00.000,019,009,57.5554,48.8904
2013-09-01 00:00:00.000,004,001,20271.1669,2359.5685
2013-10-01 00:00:00.000,011,006,0.0463,0
2013-10-01 00:00:00.000,006,001,181.2759,11.9691
2013-10-01 00:00:00.000,006,003,0.919,0.1025
2013-10-01 00:00:00.000,005,001,3074.0021,848.8988
2013-10-01 00:00:00.000,005,003,86.5118,0.741299999999995
2013-10-01 00:00:00.000,009,001,6499.7032,347.4358
2013-10-01 00:00:00.000,012,009,186.7286,-0.0701999999999998
2013-10-01 00:00:00.000,011,001,6020.8713,495.0448
2013-10-01 00:00:00.000,011,008,292.3272,-32.482
2013-10-01 00:00:00.000,011,003,544.2539,56.4098
2013-10-01 00:00:00.000,004,010,573.0543,70.4543
2013-10-01 00:00:00.000,004,005,639.5261,85.2053000000001
2013-10-01 00:00:00.000,008,008,1761.5014,208.7737
2013-10-01 00:00:00.000,008,003,3805.8985,265.9332
2013-10-01 00:00:00.000,008,006,4.7493,3.9026
2013-10-01 00:00:00.000,012,001,8354.4532,527.2288
2013-10-01 00:00:00.000,012,008,242.9505,0.436800000000005
2013-10-01 00:00:00.000,012,003,7424.5064,1289.119
2013-10-01 00:00:00.000,013,003,6.9773,0.7016
2013-10-01 00:00:00.000,003,001,868.7012,25.2982
2013-10-01 00:00:00.000,017,001,4929.3119,461.8368
2013-10-01 00:00:00.000,017,008,5.7179,0
2013-10-01 00:00:00.000,017,003,345.9675,15.8973
2013-10-01 00:00:00.000,008,001,52649.2292,3465.9206
2013-10-01 00:00:00.000,010,008,2021.8169,224.044
2013-10-01 00:00:00.000,010,003,1163.4375,53.0386000000001
2013-10-01 00:00:00.000,010,012,2260.7867,326.7733
2013-10-01 00:00:00.000,010,006,15.8639,2.0714
2013-10-01 00:00:00.000,013,001,403.3512,13.7323
2013-10-01 00:00:00.000,013,008,22.089,0
2013-10-01 00:00:00.000,004,004,515.58,66.4289000000001
2013-10-01 00:00:00.000,004,008,603.9226,186.0683
2013-10-01 00:00:00.000,004,011,10159.8286,878.947100000001
2013-10-01 00:00:00.000,004,002,2904.511,245.912
2013-10-01 00:00:00.000,002,001,101029.8826,9880.906
2013-10-01 00:00:00.000,010,001,93794.4116,9812.41470000001
2013-10-01 00:00:00.000,019,011,1652.9994,175.9369
2013-10-01 00:00:00.000,019,002,2058.532,111.6278
2013-10-01 00:00:00.000,019,014,99.985,9.0787
2013-10-01 00:00:00.000,019,010,123.1872,41.4908
2013-10-01 00:00:00.000,019,009,248.1054,190.55
2013-10-01 00:00:00.000,004,001,22408.257,2137.0901
2013-10-01 00:00:00.000,009,002,460.7687,41.8854
2013-10-01 00:00:00.000,016,001,609.8055,120.8361
2013-10-01 00:00:00.000,019,001,43531.2034,4155.4135
2013-10-01 00:00:00.000,019,004,1211.6695,136.8312
2013-10-01 00:00:00.000,019,008,1953.4874,168.7973
2013-10-01 00:00:00.000,019,003,977.9225,88.4402
2013-11-01 00:00:00.000,002,001,116535.5547,15505.6721
2013-11-01 00:00:00.000,010,001,103980.0561,10185.6445
2013-11-01 00:00:00.000,010,008,2244.6494,222.8325
2013-11-01 00:00:00.000,010,003,1230.03,66.5925
2013-11-01 00:00:00.000,010,012,2585.2489,324.4622
2013-11-01 00:00:00.000,010,006,16.2819,0.418000000000001
2013-11-01 00:00:00.000,013,008,22.089,0
2013-11-01 00:00:00.000,013,003,7.7125,0.735200000000001
2013-11-01 00:00:00.000,017,003,359.1316,13.1641
2013-11-01 00:00:00.000,008,001,59009.9753,6360.7461
2013-11-01 00:00:00.000,008,008,2059.6145,298.1131
2013-11-01 00:00:00.000,003,001,914.6303,45.9291000000001
2013-11-01 00:00:00.000,017,001,5244.5181,315.206200000001
2013-11-01 00:00:00.000,013,001,426.8156,23.4644
2013-11-01 00:00:00.000,012,009,187.1757,0.447100000000006
2013-11-01 00:00:00.000,012,006,0.1873,0.1873
2013-11-01 00:00:00.000,008,003,4244.4382,438.5397
2013-11-01 00:00:00.000,008,006,37.9036,33.1543
2013-11-01 00:00:00.000,012,001,9345.0756,990.6224
2013-11-01 00:00:00.000,017,008,5.7179,0
2013-11-01 00:00:00.000,005,001,2860.0807,-213.9214
2013-11-01 00:00:00.000,011,001,6701.7851,680.9138
2013-11-01 00:00:00.000,011,008,294.6852,2.358
2013-11-01 00:00:00.000,011,003,636.1194,91.8655
2013-11-01 00:00:00.000,012,008,245.6256,2.67509999999999
2013-11-01 00:00:00.000,012,003,8198.0748,773.5684
2013-11-01 00:00:00.000,016,001,635.0201,25.2145999999999
2013-11-01 00:00:00.000,005,003,97.8821,11.3703
2013-11-01 00:00:00.000,009,001,6606.701,106.9978
2013-11-01 00:00:00.000,011,006,0.2902,0.2439
2013-11-01 00:00:00.000,006,001,191.1565,9.88059999999999
2013-11-01 00:00:00.000,006,003,1.0244,0.1054
2013-11-01 00:00:00.000,019,010,136.3914,13.2042
2013-11-01 00:00:00.000,018,003,0.3709,0.3709
2013-11-01 00:00:00.000,019,001,49605.0484,6073.845
2013-11-01 00:00:00.000,019,004,1373.0827,161.4132
2013-11-01 00:00:00.000,019,008,2162.3214,208.834
2013-11-01 00:00:00.000,009,002,543.8766,83.1079
2013-11-01 00:00:00.000,004,004,600.1019,84.5219
2013-11-01 00:00:00.000,004,008,640.2888,36.3662
2013-11-01 00:00:00.000,019,003,1079.8511,101.9286
2013-11-01 00:00:00.000,019,011,1776.6616,123.6622
2013-11-01 00:00:00.000,019,002,2250.195,191.663
2013-11-01 00:00:00.000,019,014,114.0012,14.0162
2013-11-01 00:00:00.000,004,011,11044.3176,884.489
2013-11-01 00:00:00.000,004,002,3304.7333,400.2223
2013-11-01 00:00:00.000,004,010,588.984,15.9297
2013-11-01 00:00:00.000,004,005,720.4421,80.9159999999999
2013-11-01 00:00:00.000,019,009,248.2112,0.105799999999988
2013-11-01 00:00:00.000,004,001,25162.5889,2754.3319
2013-12-01 00:00:00.000,002,001,158698.8878,42163.3331
2013-12-01 00:00:00.000,010,001,113518.0323,9537.9762
2013-12-01 00:00:00.000,010,008,2452.6049,207.9555
2013-12-01 00:00:00.000,010,003,1294.8566,64.8266000000001
2013-12-01 00:00:00.000,010,012,2916.2012,330.9523
2013-12-01 00:00:00.000,010,006,19.5558,3.2739
2013-12-01 00:00:00.000,013,008,22.089,0
2013-12-01 00:00:00.000,013,003,9.5853,1.8728
2013-12-01 00:00:00.000,017,003,600.84,241.7084
2013-12-01 00:00:00.000,008,001,63749.7701,4739.7948
2013-12-01 00:00:00.000,008,008,2144.7907,85.1761999999999
2013-12-01 00:00:00.000,003,001,982.6951,68.0648
2013-12-01 00:00:00.000,017,001,5732.0159,487.4978
2013-12-01 00:00:00.000,013,001,442.1202,15.3046
2013-12-01 00:00:00.000,012,009,187.7618,0.586099999999988
2013-12-01 00:00:00.000,012,006,7.3511,7.1638
2013-12-01 00:00:00.000,008,003,4982.1213,737.6831
2013-12-01 00:00:00.000,008,006,42.2927,4.38910000000001
2013-12-01 00:00:00.000,012,001,9617.8296,272.753999999999
2013-12-01 00:00:00.000,017,008,5.7179,0
2013-12-01 00:00:00.000,005,001,3105.7592,245.6785
2013-12-01 00:00:00.000,011,001,7368.6678,666.8827
2013-12-01 00:00:00.000,011,008,350.7735,56.0883
2013-12-01 00:00:00.000,011,003,811.7544,175.635
2013-12-01 00:00:00.000,012,008,444.4548,198.8292
2013-12-01 00:00:00.000,012,003,9688.9473,1490.8725
2013-12-01 00:00:00.000,016,001,671.6257,36.6056000000001
2013-12-01 00:00:00.000,005,003,121.8078,23.9257
2013-12-01 00:00:00.000,009,001,9328.5898,2721.8888
2013-12-01 00:00:00.000,011,006,0.5849,0.2947
2013-12-01 00:00:00.000,006,001,192.6932,1.5367
2013-12-01 00:00:00.000,006,003,1.0244,0
2013-12-01 00:00:00.000,019,010,142.0847,5.69329999999999
2013-12-01 00:00:00.000,018,003,10.7589,10.388
2013-12-01 00:00:00.000,019,001,59507.9496,9902.9012
2013-12-01 00:00:00.000,019,004,1464.8978,91.8151
2013-12-01 00:00:00.000,019,008,2345.8178,183.4964
2013-12-01 00:00:00.000,009,002,607.6562,63.7796
2013-12-01 00:00:00.000,004,004,665.6891,65.5872000000001
2013-12-01 00:00:00.000,004,008,1037.207,396.9182
2013-12-01 00:00:00.000,019,003,1243.5518,163.7007
2013-12-01 00:00:00.000,019,011,2018.0636,241.402
2013-12-01 00:00:00.000,019,002,2503.2821,253.0871
2013-12-01 00:00:00.000,019,014,150.9934,36.9922
2013-12-01 00:00:00.000,004,011,12323.7465,1279.4289
2013-12-01 00:00:00.000,004,002,3505.1093,200.376
2013-12-01 00:00:00.000,004,010,506.123,-82.861
2013-12-01 00:00:00.000,004,005,904.3162,183.8741
2013-12-01 00:00:00.000,019,009,248.4728,0.261600000000016
2013-12-01 00:00:00.000,004,001,29280.7022,4118.1133
2014-01-01 00:00:00.000,002,001,44643.6021,44643.6021
2014-01-01 00:00:00.000,010,001,14608.2478,14608.2478
2014-01-01 00:00:00.000,010,008,190.0538,190.0538
2014-01-01 00:00:00.000,010,003,266.7602,266.7602
2014-01-01 00:00:00.000,010,012,329.5789,329.5789
2014-01-01 00:00:00.000,010,006,2.609,2.609
2014-01-01 00:00:00.000,003,001,276.006,276.006
2014-01-01 00:00:00.000,017,001,355.5103,355.5103
2014-01-01 00:00:00.000,013,001,79.4936,79.4936
2014-01-01 00:00:00.000,013,003,0.3536,0.3536
2014-01-01 00:00:00.000,008,003,151.2576,151.2576
2014-01-01 00:00:00.000,008,006,4.0643,4.0643
2014-01-01 00:00:00.000,012,001,848.9805,848.9805
2014-01-01 00:00:00.000,017,003,25.5172,25.5172
2014-01-01 00:00:00.000,008,001,8091.2597,8091.2597
2014-01-01 00:00:00.000,008,008,720.1125,720.1125
2014-01-01 00:00:00.000,011,008,125.4811,125.4811
2014-01-01 00:00:00.000,011,003,93.3346,93.3346
2014-01-01 00:00:00.000,012,008,134.1245,134.1245
2014-01-01 00:00:00.000,012,003,116.8004,116.8004
2014-01-01 00:00:00.000,012,009,3.8013,3.8013
2014-01-01 00:00:00.000,012,006,6.4577,6.4577
2014-01-01 00:00:00.000,005,003,0.4102,0.4102
2014-01-01 00:00:00.000,009,001,493.4255,493.4255
2014-01-01 00:00:00.000,011,006,4.1191,4.1191
2014-01-01 00:00:00.000,006,001,6.2518,6.2518
2014-01-01 00:00:00.000,005,001,286.8869,286.8869
2014-01-01 00:00:00.000,011,001,604.3961,604.3961
2014-01-01 00:00:00.000,019,010,16.7247,16.7247
2014-01-01 00:00:00.000,019,001,3656.0509,3656.0509
2014-01-01 00:00:00.000,019,004,243.4105,243.4105
2014-01-01 00:00:00.000,019,008,178.1172,178.1172
2014-01-01 00:00:00.000,009,002,75.6193,75.6193
2014-01-01 00:00:00.000,016,001,9.0693,9.0693
2014-01-01 00:00:00.000,004,004,58.961,58.961
2014-01-01 00:00:00.000,004,008,29.9377,29.9377
2014-01-01 00:00:00.000,019,003,102.4595,102.4595
2014-01-01 00:00:00.000,019,011,1093.0492,1093.0492
2014-01-01 00:00:00.000,019,002,201.2317,201.2317
2014-01-01 00:00:00.000,019,014,0.6746,0.6746
2014-01-01 00:00:00.000,004,011,5235.132,5235.132
2014-01-01 00:00:00.000,004,002,454.6475,454.6475
2014-01-01 00:00:00.000,004,010,69.7337,69.7337
2014-01-01 00:00:00.000,004,005,71.9928,71.9928
2014-01-01 00:00:00.000,019,009,19.9683,19.9683
2014-01-01 00:00:00.000,004,001,3962.3557,3962.3557
2014-02-01 00:00:00.000,011,006,6.8844,2.7653
2014-02-01 00:00:00.000,006,001,18.1496,11.8978
2014-02-01 00:00:00.000,005,001,632.0516,345.1647
2014-02-01 00:00:00.000,005,003,0.8991,0.4889
2014-02-01 00:00:00.000,005,006,0.4392,0.4392
2014-02-01 00:00:00.000,009,001,808.1337,314.7082
2014-02-01 00:00:00.000,011,008,131.2078,5.72669999999999
2014-02-01 00:00:00.000,011,003,209.6428,116.3082
2014-02-01 00:00:00.000,004,010,127.0516,57.3179
2014-02-01 00:00:00.000,004,005,138.4269,66.4341
2014-02-01 00:00:00.000,012,001,2406.2507,1557.2702
2014-02-01 00:00:00.000,012,008,260.1561,126.0316
2014-02-01 00:00:00.000,012,003,848.191,731.3906
2014-02-01 00:00:00.000,012,009,5.7061,1.9048
2014-02-01 00:00:00.000,012,006,12.8996,6.4419
2014-02-01 00:00:00.000,011,001,1319.606,715.2099
2014-02-01 00:00:00.000,017,001,719.7343,364.224
2014-02-01 00:00:00.000,017,003,59.0786,33.5614
2014-02-01 00:00:00.000,008,001,11601.3212,3510.0615
2014-02-01 00:00:00.000,008,008,789.5361,69.4236000000001
2014-02-01 00:00:00.000,008,003,448.449,297.1914
2014-02-01 00:00:00.000,008,006,13.7284,9.6641
2014-02-01 00:00:00.000,010,003,421.7459,154.9857
2014-02-01 00:00:00.000,010,012,629.3095,299.7306
2014-02-01 00:00:00.000,010,006,4.5898,1.9808
2014-02-01 00:00:00.000,013,001,98.4394,18.9458
2014-02-01 00:00:00.000,013,003,2.3376,1.984
2014-02-01 00:00:00.000,003,001,295.3363,19.3303
2014-02-01 00:00:00.000,004,008,293.0765,263.1388
2014-02-01 00:00:00.000,004,011,8841.7305,3606.5985
2014-02-01 00:00:00.000,004,002,1062.1916,607.5441
2014-02-01 00:00:00.000,002,001,70756.1484,26112.5463
2014-02-01 00:00:00.000,010,001,24742.9135,10134.6657
2014-02-01 00:00:00.000,010,008,425.6476,235.5938
2014-02-01 00:00:00.000,019,011,1401.0324,307.9832
2014-02-01 00:00:00.000,019,002,402.5408,201.3091
2014-02-01 00:00:00.000,019,010,45.5962,28.8715
2014-02-01 00:00:00.000,019,009,28.1814,8.2131
2014-02-01 00:00:00.000,004,001,6666.6406,2704.2849
2014-02-01 00:00:00.000,004,004,84.9426,25.9816
2014-02-01 00:00:00.000,009,002,140.9361,65.3168
2014-02-01 00:00:00.000,016,001,33.7936,24.7243
2014-02-01 00:00:00.000,019,001,6035.7384,2379.6875
2014-02-01 00:00:00.000,019,004,270.6875,27.277
2014-02-01 00:00:00.000,019,008,366.3921,188.2749
2014-02-01 00:00:00.000,019,003,179.3993,76.9398
2014-03-01 00:00:00.000,002,001,68846.5875,-1909.56090000001
2014-03-01 00:00:00.000,010,001,35311.7953,10568.8818
2014-03-01 00:00:00.000,010,008,601.6233,175.9757
2014-03-01 00:00:00.000,010,003,600.4898,178.7439
2014-03-01 00:00:00.000,010,012,941.8225,312.513
2014-03-01 00:00:00.000,010,006,56.2137,51.6239
2014-03-01 00:00:00.000,013,003,2.7405,0.4029
2014-03-01 00:00:00.000,008,001,14369.8339,2768.5127
2014-03-01 00:00:00.000,008,008,1154.6715,365.1354
2014-03-01 00:00:00.000,003,001,428.3551,133.0188
2014-03-01 00:00:00.000,017,001,1280.7672,561.0329
2014-03-01 00:00:00.000,013,001,165.6341,67.1947
2014-03-01 00:00:00.000,013,008,22.4473,22.4473
2014-03-01 00:00:00.000,012,009,9.6326,3.9265
2014-03-01 00:00:00.000,012,006,21.9655,9.0659
2014-03-01 00:00:00.000,008,003,962.3299,513.8809
2014-03-01 00:00:00.000,008,006,18.8629,5.1345
2014-03-01 00:00:00.000,012,001,2944.0772,537.8265
2014-03-01 00:00:00.000,017,003,111.1366,52.058
2014-03-01 00:00:00.000,005,001,1046.917,414.8654
2014-03-01 00:00:00.000,011,001,1742.6421,423.0361
2014-03-01 00:00:00.000,011,008,186.0924,54.8846
2014-03-01 00:00:00.000,011,003,323.1076,113.4648
2014-03-01 00:00:00.000,012,008,408.1341,147.978
2014-03-01 00:00:00.000,012,003,1750.0677,901.8767
2014-03-01 00:00:00.000,016,001,43.3759,9.5823
2014-03-01 00:00:00.000,005,003,7.5202,6.6211
2014-03-01 00:00:00.000,005,006,0.9161,0.4769
2014-03-01 00:00:00.000,009,001,1111.2667,303.133
2014-03-01 00:00:00.000,011,006,7.6668,0.7824
2014-03-01 00:00:00.000,006,001,31.2723,13.1227
2014-03-01 00:00:00.000,019,014,5.9516,5.9516
2014-03-01 00:00:00.000,019,010,85.1007,39.5045
2014-03-01 00:00:00.000,019,001,11982.6809,5946.9425
2014-03-01 00:00:00.000,019,004,755.5636,484.8761
2014-03-01 00:00:00.000,019,008,953.0486,586.6565
2014-03-01 00:00:00.000,009,002,179.1635,38.2274
2014-03-01 00:00:00.000,004,004,114.454,29.5114
2014-03-01 00:00:00.000,004,008,308.5125,15.436
2014-03-01 00:00:00.000,004,003,1.938,1.938
2014-03-01 00:00:00.000,019,003,276.4201,97.0208
2014-03-01 00:00:00.000,019,011,1535.951,134.9186
2014-03-01 00:00:00.000,019,002,493.4341,90.8933
2014-03-01 00:00:00.000,004,011,8425.0369,-416.693600000001
2014-03-01 00:00:00.000,004,002,1498.8892,436.6976
2014-03-01 00:00:00.000,004,010,198.2272,71.1756
2014-03-01 00:00:00.000,004,005,278.5483,140.1214
2014-03-01 00:00:00.000,019,009,25.0617,-3.1197
2014-03-01 00:00:00.000,004,001,9381.4612,2714.8206
2014-04-01 00:00:00.000,002,001,74913.0185,6066.43100000001
2014-04-01 00:00:00.000,010,001,43426.6694,8114.8741
2014-04-01 00:00:00.000,010,008,1000.3285,398.7052
2014-04-01 00:00:00.000,004,010,282.4455,84.2183
2014-04-01 00:00:00.000,004,005,331.9394,53.3911
2014-04-01 00:00:00.000,004,011,8848.0084,422.971500000001
2014-04-01 00:00:00.000,010,012,1352.988,411.1655
2014-04-01 00:00:00.000,010,006,66.4569,10.2432
2014-04-01 00:00:00.000,017,006,3.4284,3.4284
2014-04-01 00:00:00.000,017,001,1720.3348,439.5676
2014-04-01 00:00:00.000,003,001,472.0718,43.7167
2014-04-01 00:00:00.000,013,003,2.7405,0
2014-04-01 00:00:00.000,013,001,207.99,42.3559
2014-04-01 00:00:00.000,010,003,837.1187,236.6289
2014-04-01 00:00:00.000,012,001,3650.563,706.4858
2014-04-01 00:00:00.000,008,003,1304.3506,342.0207
2014-04-01 00:00:00.000,008,001,18186.775,3816.9411
2014-04-01 00:00:00.000,008,008,1820.5831,665.9116
2014-04-01 00:00:00.000,017,008,0.1077,0.1077
2014-04-01 00:00:00.000,017,003,150.188,39.0514
2014-04-01 00:00:00.000,011,008,187.5641,1.4717
2014-04-01 00:00:00.000,012,009,5.5342,-4.0984
2014-04-01 00:00:00.000,012,006,22.4885,0.523
2014-04-01 00:00:00.000,012,008,540.1445,132.0104
2014-04-01 00:00:00.000,012,003,2471.2018,721.1341
2014-04-01 00:00:00.000,008,006,27.1426,8.2797
2014-04-01 00:00:00.000,005,006,1.0741,0.158
2014-04-01 00:00:00.000,005,001,1368.7415,321.8245
2014-04-01 00:00:00.000,011,006,9.0557,1.3889
2014-04-01 00:00:00.000,006,001,65.054,33.7817
2014-04-01 00:00:00.000,011,003,481.344,158.2364
2014-04-01 00:00:00.000,011,001,2524.0037,781.3616
2014-04-01 00:00:00.000,019,008,1128.8757,175.8271
2014-04-01 00:00:00.000,019,001,19730.2074,7747.5265
2014-04-01 00:00:00.000,016,001,54.1228,10.7469
2014-04-01 00:00:00.000,009,002,211.1934,32.0299
2014-04-01 00:00:00.000,009,001,1269.6464,158.3797
2014-04-01 00:00:00.000,005,003,10.1533,2.6331
2014-04-01 00:00:00.000,019,014,25.8849,19.9333
2014-04-01 00:00:00.000,019,010,121.6294,36.5287
2014-04-01 00:00:00.000,019,003,373.0073,96.5872
2014-04-01 00:00:00.000,019,011,1702.2203,166.2693
2014-04-01 00:00:00.000,019,002,1206.9742,713.5401
2014-04-01 00:00:00.000,019,004,931.6188,176.0552
2014-04-01 00:00:00.000,004,002,1726.8329,227.9437
2014-04-01 00:00:00.000,004,008,275.3118,-33.2007
2014-04-01 00:00:00.000,004,003,54.5067,52.5687
2014-04-01 00:00:00.000,019,009,51.2194,26.1577
2014-04-01 00:00:00.000,004,001,11792.0622,2410.601
2014-04-01 00:00:00.000,004,004,166.754,52.3
2014-05-01 00:00:00.000,011,006,9.5485,0.492800000000001
2014-05-01 00:00:00.000,006,001,102.9864,37.9324
2014-05-01 00:00:00.000,005,001,1691.5263,322.7848
2014-05-01 00:00:00.000,005,003,15.5537,5.4004
2014-05-01 00:00:00.000,005,006,31.7649,30.6908
2014-05-01 00:00:00.000,009,001,1488.5565,218.9101
2014-05-01 00:00:00.000,011,003,677.5381,196.1941
2014-05-01 00:00:00.000,004,010,422.0232,139.5777
2014-05-01 00:00:00.000,004,005,420.0558,88.1164
2014-05-01 00:00:00.000,012,008,785.0556,244.9111
2014-05-01 00:00:00.000,012,003,3182.6038,711.402
2014-05-01 00:00:00.000,012,009,6.9156,1.3814
2014-05-01 00:00:00.000,012,006,22.4885,0
2014-05-01 00:00:00.000,011,001,3343.948,819.9443
2014-05-01 00:00:00.000,011,008,232.6909,45.1268
2014-05-01 00:00:00.000,017,006,3.9857,0.5573
2014-05-01 00:00:00.000,008,001,34026.2844,15839.5094
2014-05-01 00:00:00.000,008,008,2136.0928,315.5097
2014-05-01 00:00:00.000,008,003,1636.0243,331.6737
2014-05-01 00:00:00.000,008,006,39.5453,12.4027
2014-05-01 00:00:00.000,012,001,3984.4509,333.8879
2014-05-01 00:00:00.000,013,008,22.513,22.513
2014-05-01 00:00:00.000,013,003,5.9704,3.2299
2014-05-01 00:00:00.000,003,001,574.8426,102.7708
2014-05-01 00:00:00.000,017,001,2336.6359,616.3011
2014-05-01 00:00:00.000,017,008,0.1077,0
2014-05-01 00:00:00.000,017,003,170.5886,20.4006
2014-05-01 00:00:00.000,010,001,54977.914,11551.2446
2014-05-01 00:00:00.000,010,008,1142.4086,142.0801
2014-05-01 00:00:00.000,010,003,933.295,96.1763
2014-05-01 00:00:00.000,010,012,1752.3253,399.3373
2014-05-01 00:00:00.000,010,006,84.3771,17.9202
2014-05-01 00:00:00.000,013,001,239.9951,32.0051
2014-05-01 00:00:00.000,004,004,227.1551,60.4011
2014-05-01 00:00:00.000,004,008,337.899,62.5872
2014-05-01 00:00:00.000,004,003,55.2772,0.770499999999998
2014-05-01 00:00:00.000,004,011,10124.8697,1276.8613
2014-05-01 00:00:00.000,004,002,2074.8752,348.0423
2014-05-01 00:00:00.000,002,001,88466.9721,13553.9536
2014-05-01 00:00:00.000,019,011,1821.5023,119.282
2014-05-01 00:00:00.000,019,002,1372.2732,165.299
2014-05-01 00:00:00.000,019,014,24.7524,-1.1325
2014-05-01 00:00:00.000,019,010,143.2293,21.5999
2014-05-01 00:00:00.000,019,009,72.7033,21.4839
2014-05-01 00:00:00.000,004,001,16048.0344,4255.9722
2014-05-01 00:00:00.000,009,002,252.6606,41.4672
2014-05-01 00:00:00.000,016,001,53.2147,-0.908099999999997
2014-05-01 00:00:00.000,019,001,22918.1144,3187.907
